,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
16059,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO DE INTERIOR,14337,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,36.0,36.0,0.0,0.0,30.0,0.0,6.0,0.0,106.0,106.0,0.0,0.0,96.0,0.0,10.0,0.0,35.0,31.0,4.0,35.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,2.0,0.0,10.0,143.0,131.0,12.0,143.0,0.0,0.0,105.0,26.0,7.0,3.0,1.0,1.0,0.0,56.0,13.0,47.0,4.0,1.0,22.0,12.0,12.0,0.0,12.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,1.0,35.0,0.0,143.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,9.0,0.0,9.0,0.0,62.0,62.0,34.0,0.0,31.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,17.0,10.0,0.0,18.0,17.0,0.0,71.0,64.0,8.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,190.0,35.0,143.0,12.0,20.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0
16060,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO PAISAGÍSTICA,14338,Arquitetura e urbanismo,"""0731A02""",7,"Engenharia, produção e construção",73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1.0,1,1,1,1.0,32.0,32.0,0.0,0.0,20.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,42.0,0.0,8.0,0.0,27.0,18.0,9.0,27.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,3.0,2.0,2.0,0.0,1.0,0.0,9.0,4.0,8.0,1.0,0.0,5.0,79.0,53.0,26.0,79.0,0.0,0.0,48.0,17.0,10.0,2.0,1.0,1.0,0.0,37.0,12.0,20.0,3.0,1.0,6.0,15.0,11.0,4.0,15.0,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,2.0,1.0,1.0,27.0,0.0,77.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,3.0,0.0,15.0,15.0,8.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,14.0,7.0,0.0,11.0,16.0,0.0,28.0,46.0,5.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,114.0,27.0,79.0,15.0,11.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0
16061,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL  - RADIALISMO,31960,"Rádio, TV e internet","""0321R01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,83.0,100.0,0.0,183.0,0.0,126.0,40.0,11.0,3.0,1.0,1.0,1.0,96.0,13.0,37.0,0.0,1.0,36.0,34.0,17.0,17.0,0.0,34.0,0.0,18.0,12.0,1.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,0.0,1.0,5.0,0.0,0.0,183.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,30.0,0.0,23.0,0.0,10.0,10.0,3.0,0.0,3.0,0.0,37.0,13.0,3.0,0.0,0.0,0.0,0.0,80.0,91.0,12.0,14.0,14.0,6.0,0.0,0.0,0.0,0.0,236.0,0.0,183.0,34.0,10.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
16062,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,31956,Produção editorial,"""0321P01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,54.0,16.0,0.0,70.0,0.0,38.0,28.0,1.0,1.0,1.0,0.0,1.0,28.0,7.0,21.0,1.0,1.0,12.0,21.0,15.0,6.0,0.0,21.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,5.0,0.0,1.0,6.0,0.0,0.0,70.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,10.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,32.0,32.0,6.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,92.0,0.0,70.0,21.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
16063,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,23972,Publicidade e propaganda,"""0414P01""",4,"Negócios, administração e direito",41,Negócios e administração,414,Marketing e propaganda,1.0,1,1,1,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,157.0,79.0,0.0,236.0,0.0,187.0,43.0,5.0,0.0,1.0,0.0,0.0,123.0,18.0,64.0,1.0,0.0,30.0,61.0,43.0,18.0,0.0,61.0,0.0,39.0,20.0,2.0,0.0,0.0,0.0,0.0,35.0,4.0,12.0,0.0,0.0,10.0,0.0,0.0,236.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,46.0,0.0,54.0,0.0,19.0,19.0,6.0,0.0,6.0,0.0,38.0,16.0,2.0,0.0,0.0,0.0,0.0,116.0,109.0,11.0,22.0,31.0,8.0,0.0,0.0,0.0,0.0,292.0,0.0,236.0,61.0,17.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0
16064,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO VISUAL DESIGN,116842,Design,"""0212D02""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,78.0,78.0,0.0,0.0,72.0,0.0,6.0,0.0,352.0,352.0,0.0,0.0,301.0,0.0,51.0,0.0,78.0,54.0,24.0,78.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,22.0,0.0,0.0,26.0,453.0,276.0,177.0,453.0,0.0,0.0,304.0,125.0,23.0,1.0,0.0,0.0,0.0,218.0,35.0,109.0,5.0,0.0,86.0,82.0,50.0,32.0,82.0,0.0,0.0,26.0,49.0,7.0,0.0,0.0,0.0,0.0,50.0,4.0,9.0,0.0,0.0,19.0,77.0,1.0,451.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,23.0,0.0,18.0,0.0,190.0,190.0,94.0,0.0,85.0,0.0,15.0,15.0,3.0,0.0,3.0,0.0,50.0,24.0,1.0,0.0,40.0,38.0,0.0,221.0,196.0,36.0,21.0,42.0,19.0,0.0,0.0,0.0,0.0,528.0,78.0,453.0,82.0,28.0,3.0,28.0,3.0,0.0,0.0,0.0,0.0
16065,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CONSERVAÇÃO E RESTAURAÇÃO,1114294,Conservação e restauro,"""0222C01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1.0,1,1,1,1.0,55.0,55.0,0.0,0.0,40.0,0.0,15.0,0.0,369.0,369.0,0.0,0.0,361.0,0.0,8.0,0.0,45.0,41.0,4.0,45.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,3.0,1.0,1.0,4.0,2.0,1.0,18.0,1.0,10.0,1.0,0.0,15.0,156.0,137.0,19.0,156.0,0.0,0.0,80.0,35.0,11.0,7.0,8.0,11.0,4.0,70.0,12.0,44.0,1.0,0.0,29.0,13.0,9.0,4.0,13.0,0.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,45.0,0.0,156.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,6.0,0.0,10.0,0.0,71.0,71.0,34.0,0.0,27.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,28.0,44.0,4.0,0.0,21.0,24.0,0.0,89.0,61.0,6.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,232.0,45.0,156.0,13.0,16.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0
16066,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,14372,Dança,"""0215D01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1.0,1,1,1,1.0,70.0,0.0,70.0,0.0,40.0,0.0,30.0,0.0,44.0,0.0,44.0,0.0,30.0,0.0,14.0,0.0,28.0,16.0,12.0,0.0,28.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,6.0,165.0,107.0,58.0,0.0,165.0,0.0,89.0,43.0,22.0,8.0,3.0,0.0,0.0,45.0,42.0,49.0,5.0,0.0,24.0,15.0,13.0,2.0,0.0,15.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,28.0,0.0,165.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,0.0,6.0,0.0,66.0,66.0,37.0,0.0,37.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,35.0,26.0,2.0,0.0,17.0,11.0,0.0,97.0,51.0,17.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,228.0,28.0,165.0,15.0,35.0,5.0,33.0,3.0,0.0,0.0,0.0,0.0
16067,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,1107284,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,60.0,0.0,60.0,0.0,40.0,0.0,20.0,0.0,957.0,0.0,957.0,0.0,941.0,0.0,16.0,0.0,48.0,43.0,5.0,0.0,48.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,7.0,5.0,0.0,1.0,0.0,0.0,14.0,10.0,14.0,1.0,0.0,9.0,196.0,153.0,43.0,0.0,196.0,0.0,104.0,56.0,25.0,7.0,3.0,1.0,0.0,54.0,45.0,68.0,2.0,1.0,26.0,16.0,14.0,2.0,0.0,16.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,3.0,48.0,0.0,196.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,10.0,0.0,84.0,84.0,49.0,0.0,40.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,47.0,22.0,2.0,0.0,32.0,16.0,0.0,125.0,62.0,9.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,267.0,48.0,196.0,16.0,39.0,0.0,37.0,7.0,0.0,0.0,0.0,0.0
16068,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,1114299,Relações internacionais,"""0312R01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,164.0,0.0,164.0,0.0,120.0,0.0,44.0,0.0,1221.0,0.0,1221.0,0.0,1212.0,0.0,9.0,0.0,124.0,65.0,59.0,0.0,124.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,108.0,4.0,3.0,1.0,5.0,2.0,0.0,48.0,18.0,33.0,1.0,0.0,24.0,445.0,225.0,220.0,0.0,445.0,1.0,318.0,62.0,27.0,13.0,18.0,3.0,3.0,169.0,64.0,132.0,5.0,2.0,73.0,39.0,18.0,21.0,0.0,39.0,0.0,20.0,13.0,3.0,1.0,2.0,0.0,0.0,13.0,6.0,13.0,1.0,0.0,6.0,124.0,0.0,444.0,1.0,39.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,35.0,0.0,30.0,0.0,211.0,211.0,114.0,0.0,101.0,0.0,14.0,14.0,5.0,0.0,4.0,0.0,89.0,53.0,5.0,0.0,61.0,63.0,0.0,225.0,204.0,16.0,16.0,16.0,7.0,0.0,0.0,0.0,0.0,592.0,124.0,445.0,39.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
16069,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DESENHO INDUSTRIAL - PROJETO DE PRODUTO,33825,Desenho industrial,"""0212D01""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,61.0,61.0,0.0,0.0,50.0,0.0,11.0,0.0,33838.0,33838.0,0.0,0.0,33825.0,0.0,13.0,0.0,52.0,28.0,24.0,52.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.0,3.0,2.0,0.0,0.0,1.0,0.0,22.0,4.0,9.0,0.0,0.0,17.0,287.0,160.0,127.0,287.0,0.0,1.0,179.0,89.0,15.0,2.0,0.0,1.0,0.0,153.0,15.0,69.0,1.0,0.0,49.0,42.0,25.0,17.0,42.0,0.0,0.0,17.0,21.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,9.0,1.0,0.0,6.0,52.0,0.0,284.0,3.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,8.0,0.0,7.0,0.0,94.0,94.0,40.0,0.0,42.0,0.0,9.0,9.0,1.0,0.0,3.0,0.0,39.0,26.0,3.0,0.0,20.0,32.0,0.0,115.0,146.0,26.0,9.0,22.0,11.0,0.0,0.0,0.0,0.0,355.0,52.0,287.0,42.0,22.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0
16070,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DIREITO,14363,Direito,"""0421D01""",4,"Negócios, administração e direito",42,Direito,421,Direito,1.0,1,1,1,1.0,593.0,424.0,169.0,0.0,510.0,0.0,83.0,0.0,14472.0,9461.0,5011.0,0.0,14109.0,0.0,363.0,0.0,553.0,318.0,235.0,388.0,165.0,504.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,16.0,5.0,489.0,33.0,14.0,7.0,4.0,1.0,0.0,217.0,53.0,136.0,1.0,4.0,142.0,2693.0,1471.0,1222.0,1864.0,829.0,5.0,2016.0,391.0,121.0,73.0,55.0,29.0,3.0,1267.0,252.0,730.0,13.0,9.0,422.0,360.0,198.0,162.0,269.0,91.0,0.0,207.0,111.0,24.0,9.0,7.0,2.0,0.0,197.0,30.0,87.0,1.0,2.0,43.0,553.0,0.0,2690.0,3.0,360.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,254.0,141.0,0.0,128.0,0.0,1207.0,1207.0,643.0,0.0,590.0,0.0,111.0,111.0,54.0,0.0,49.0,0.0,194.0,123.0,0.0,0.0,260.0,293.0,0.0,1288.0,1320.0,85.0,134.0,202.0,24.0,0.0,0.0,0.0,0.0,3010.0,553.0,2693.0,360.0,154.0,0.0,154.0,32.0,0.0,0.0,0.0,0.0
16071,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,EDUCAÇÃO ARTÍSTICA - ARTES PLÁSTICAS,30273,Artes formação de professor,"""0114A01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,57.0,57.0,0.0,0.0,40.0,0.0,17.0,0.0,617.0,617.0,0.0,0.0,588.0,0.0,29.0,0.0,56.0,41.0,15.0,56.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,35.0,6.0,6.0,1.0,4.0,1.0,1.0,18.0,3.0,25.0,0.0,0.0,10.0,189.0,135.0,54.0,189.0,0.0,2.0,99.0,36.0,24.0,4.0,12.0,10.0,2.0,59.0,23.0,71.0,1.0,2.0,33.0,25.0,20.0,5.0,25.0,0.0,0.0,9.0,8.0,5.0,0.0,2.0,1.0,0.0,10.0,4.0,9.0,0.0,0.0,2.0,56.0,0.0,189.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,16.0,0.0,15.0,0.0,84.0,84.0,50.0,0.0,44.0,0.0,11.0,11.0,7.0,0.0,8.0,0.0,32.0,23.0,5.0,0.0,36.0,20.0,0.0,109.0,71.0,9.0,14.0,8.0,3.0,2.0,0.0,2.0,0.0,249.0,56.0,189.0,25.0,21.0,4.0,19.0,4.0,0.0,0.0,0.0,0.0
